timestamp,frequency,duration,word,phrase
0.325079365,209.071,0.116099773,o,o-say-can-you-see
0.446984127,246.623,0.43537415,o,o-say-can-you-see
1.015873016,209.999,0.191564626,o,o-say-can-you-see
2.536780045,191.42,0.17414966,can,o-say-can-you-see
2.716734694,207.333,0.673378685,you,o-say-can-you-see
3.395918367,223.06,0.150929705,you,o-say-can-you-see
3.552653061,251.262,0.493424036,see,o-say-can-you-see
6.20553288,383.389,0.127709751,by,by-the-dawns-early-light
6.339047619,415.337,0.30185941,by,by-the-dawns-early-light
6.826666667,374.594,0.121904762,the,by-the-dawns-early-light
6.954376417,326.448,0.220589569,dawns,by-the-dawns-early-light
7.262040816,326.202,0.487619048,dawns,by-the-dawns-early-light
8.103764172,206.809,1.091337868,early,by-the-dawns-early-light
9.200907029,235.127,0.156734694,early,by-the-dawns-early-light
9.363446712,209.637,0.226394558,early,by-the-dawns-early-light
9.595646259,231.492,0.534058957,early,by-the-dawns-early-light
10.1355102,247.428,0.499229025,light,by-the-dawns-early-light
10.64054422,268.89,0.255419501,light,by-the-dawns-early-light
10.90176871,241.639,0.156734694,light,by-the-dawns-early-light
11.07011338,250.803,0.592108844,light,by-the-dawns-early-light
11.91183674,241.403,0.150929705,what,what-so-proudly-we-hailed
12.31238095,246.642,0.21478458,so,what-so-proudly-we-hailed
12.55038549,250.526,0.30185941,proudly,what-so-proudly-we-hailed
13.12507937,414.25,0.882358277,proudly,what-so-proudly-we-hailed
14.02485261,374.733,0.354104308,proudly,what-so-proudly-we-hailed
14.38476191,329.159,0.830113379,we,what-so-proudly-we-hailed
15.67346939,299.053,0.801088435,hailed,what-so-proudly-we-hailed
16.48036281,247.445,0.150929705,hailed,what-so-proudly-we-hailed
17.68780045,269.479,0.377324263,at,what-so-proudly-we-hailed
18.09414966,314.207,0.191564626,the,at-the-twilights-last-gleaming
18.35537415,316.015,0.203174603,twilights,at-the-twilights-last-gleaming
18.72689342,329.765,1.515102041,twilights,at-the-twilights-last-gleaming
20.38712018,247.741,0.487619048,last,at-the-twilights-last-gleaming
21.05469388,208.539,0.232199546,gleaming,at-the-twilights-last-gleaming
21.2985034,208.013,0.139319728,gleaming,at-the-twilights-last-gleaming
21.44362812,189.072,0.127709751,gleaming,at-the-twilights-last-gleaming
21.57714286,161.452,0.179954649,gleaming,at-the-twilights-last-gleaming
21.81514739,183.648,0.133514739,gleaming,at-the-twilights-last-gleaming
21.99510204,164.132,0.185759637,gleaming,at-the-twilights-last-gleaming
22.19827664,164.973,0.342494331,gleaming,at-the-twilights-last-gleaming
22.54657596,164.288,0.168344671,gleaming,at-the-twilights-last-gleaming
23.28380952,209.935,0.104489796,whose,whose-broad-stripes-and-bright-stars
23.39410431,249.253,0.179954649,broad,whose-broad-stripes-and-bright-stars
23.76562358,207.03,0.156734694,stripes,whose-broad-stripes-and-bright-stars
24.18358277,163.69,0.43537415,stripes,whose-broad-stripes-and-bright-stars
25.26911565,205.269,0.429569161,and,whose-broad-stripes-and-bright-stars
25.7044898,209.852,0.441179138,bright,whose-broad-stripes-and-bright-stars
26.15147392,245.558,0.272834467,bright,whose-broad-stripes-and-bright-stars
26.43011338,256.376,0.238004535,stars,whose-broad-stripes-and-bright-stars
27.05124717,288.318,0.121904762,stars,whose-broad-stripes-and-bright-stars
27.17895692,328.842,0.528253968,stars,whose-broad-stripes-and-bright-stars
27.71301587,364.716,0.150929705,stars,whose-broad-stripes-and-bright-stars
27.94521542,327.792,0.487619048,stars,whose-broad-stripes-and-bright-stars
29.1352381,389.851,0.406349206,through,through-the-perilous-fight
29.54739229,377.98,0.17414966,the,through-the-perilous-fight
29.72734694,328.217,0.133514739,perilous,through-the-perilous-fight
30.08145125,326.863,0.99845805,perilous,through-the-perilous-fight
31.13795918,191.169,0.156734694,perilous,through-the-perilous-fight
31.30049887,210.143,0.731428571,perilous,through-the-perilous-fight
32.03773243,227.192,0.505034014,perilous,through-the-perilous-fight
32.96653061,245.555,0.47600907,fight,through-the-perilous-fight
33.44834467,275.33,0.30185941,fight,through-the-perilous-fight
33.75600907,240.995,0.365714286,fight,through-the-perilous-fight
34.82993197,240.492,0.330884354,oer,oer-the-ramparts-we-watched
35.16662132,281.476,0.249614512,the,oer-the-ramparts-we-watched
35.43945578,332.387,0.243809524,ramparts,oer-the-ramparts-we-watched
36.84426304,371.518,0.133514739,ramparts,oer-the-ramparts-we-watched
37.14612245,368.35,0.104489796,ramparts,oer-the-ramparts-we-watched
37.25641723,318.328,0.145124717,ramparts,oer-the-ramparts-we-watched
37.51764172,327.284,0.812698413,we,oer-the-ramparts-we-watched
38.37097506,306.279,0.661768707,watched,oer-the-ramparts-we-watched
39.03854875,243.361,0.499229025,watched,oer-the-ramparts-we-watched
40.18793651,274.969,0.249614512,were,were-so-gallantly-streaming
40.64072562,309.77,0.179954649,so,were-so-gallantly-streaming
41.12834467,327.725,1.399002268,gallantly,were-so-gallantly-streaming
