timestamp,frequency
0.284444444,195.957
0.290249433,199.24
0.296054422,200.727
0.30185941,201.099
0.307664399,204.128
0.313469388,212.375
0.319274376,219.332
0.325079365,226.935
0.330884354,239.04
0.336689342,250.513
0.342494331,258.28
0.34829932,262.696
0.354104308,263.543
0.359909297,264.635
0.365714286,267.2
0.371519274,264.67
0.377324263,266.599
0.383129252,264.213
0.38893424,263.428
0.394739229,0
0.400544218,0
0.406349206,0
0.412154195,0
0.417959184,0
0.423764172,0
0.429569161,0
0.43537415,0
0.441179138,0
0.446984127,246.93
0.452789116,251.248
0.458594104,250.427
0.464399093,251.246
0.470204082,256.028
0.47600907,257.371
0.481814059,261.247
0.487619048,262.618
0.493424036,262.864
0.499229025,265.761
0.505034014,264.831
0.510839002,264.321
0.516643991,266.694
0.52244898,267.488
0.528253968,268.58
0.534058957,271.273
0.539863946,272.014
0.545668934,272.724
0.551473923,274.03
0.557278912,275.24
0.5630839,277.908
0.568888889,280.462
0.574693878,283.666
0.580498866,283.183
0.586303855,281.229
0.592108844,281.085
0.597913832,280.906
0.603718821,282.912
0.60952381,283.939
0.615328798,284.388
0.621133787,284.613
0.626938776,283.925
0.632743764,283.864
0.638548753,283.691
0.644353741,284.633
0.65015873,284.416
0.655963719,283.722
0.661768707,282.277
0.667573696,281.546
0.673378685,280.749
0.679183673,280.846
0.684988662,282.347
0.690793651,282.657
0.696598639,283.363
0.702403628,284.042
0.708208617,283.367
0.714013605,284.715
0.719818594,286.586
0.725623583,287.48
0.731428571,289.245
0.73723356,288.84
0.743038549,288.831
0.748843537,289.178
0.754648526,287.723
0.760453515,286.995
0.766258503,286.338
0.772063492,285.027
0.777868481,282.927
0.783673469,281.539
0.789478458,279.516
0.795283447,278.37
0.801088435,278.023
0.806893424,276.055
0.812698413,273.689
0.818503401,271.771
0.82430839,270.298
0.830113379,268.484
0.835918367,264.24
0.841723356,257.725
0.847528345,253.091
0.853333333,246.206
0.859138322,243.037
0.864943311,242.304
0.870748299,237.788
0.876553288,239.226
0.882358277,236.821
0.888163265,237.973
0.893968254,239.378
0.899773243,237.503
0.905578231,235.448
0.91138322,236.563
0.917188209,234.769
0.922993197,236.788
0.928798186,241.456
0.934603175,239.339
0.940408163,242.637
0.946213152,241.528
0.952018141,239.917
0.957823129,241.924
0.963628118,238.172
0.969433107,241.254
0.975238095,243.226
0.981043084,0
0.986848073,255.934
0.992653061,248.347
0.99845805,247.708
1.004263039,236.695
1.010068027,237.609
1.015873016,226.386
1.021678005,226.986
1.027482993,229.563
1.033287982,224.111
1.039092971,0
1.044897959,0
1.050702948,0
1.056507937,0
1.062312925,0
1.068117914,0
1.073922902,0
1.079727891,0
1.08553288,0
1.091337868,0
1.097142857,0
1.102947846,226.436
1.108752834,226.399
1.114557823,226.173
1.120362812,220.134
1.1261678,220.705
1.131972789,227.301
1.137777778,227.961
1.143582766,223.865
1.149387755,0
1.155192744,0
1.160997732,0
1.166802721,0
1.17260771,0
1.178412698,0
1.184217687,0
1.190022676,0
1.195827664,0
1.201632653,206.218
1.207437642,199.836
1.21324263,198.7
1.219047619,199.772
1.224852608,197.464
1.230657596,199.362
1.236462585,199.854
1.242267574,202.11
1.248072562,202.816
1.253877551,202.039
1.25968254,200.458
1.265487528,196.381
1.271292517,194.706
1.277097506,191.913
1.282902494,189.116
1.288707483,187.259
1.294512472,189.005
1.30031746,0
1.306122449,0
1.311927438,0
1.317732426,0
1.323537415,0
1.329342404,0
1.335147392,0
1.340952381,0
1.34675737,0
1.352562358,0
1.358367347,190.907
1.364172336,191.022
1.369977324,188.695
1.375782313,189.07
1.381587302,188.52
1.38739229,189.58
1.393197279,188.999
1.399002268,188.023
1.404807256,187.695
1.410612245,185.678
1.416417234,186.742
1.422222222,186.059
1.428027211,184.642
1.4338322,183.237
1.439637188,186.38
1.445442177,188.988
1.451247166,188.944
1.457052154,191.042
1.462857143,189.449
1.468662132,189.629
1.47446712,189.863
1.480272109,194.027
1.486077098,194.094
1.491882086,195.117
1.497687075,198.606
1.503492063,196.232
1.509297052,198.145
1.515102041,196.168
1.520907029,195.797
1.526712018,191.974
1.532517007,189.31
1.538321995,189.063
1.544126984,184.512
1.549931973,187.573
1.555736961,186.428
1.56154195,186.146
1.567346939,187.284
1.573151927,185.262
1.578956916,186.474
1.584761905,186.121
1.590566893,187.824
1.596371882,188.245
1.602176871,189.053
1.607981859,188.666
1.613786848,187.921
1.619591837,187.862
1.625396825,186.917
1.631201814,187.586
1.637006803,187.424
1.642811791,186.595
1.64861678,186.954
1.654421769,187.191
1.660226757,187.897
1.666031746,188.379
1.671836735,187.433
1.677641723,188.077
1.683446712,187.896
1.689251701,188.338
1.695056689,187.611
1.700861678,187.601
1.706666667,186.384
1.712471655,187.823
1.718276644,187.855
1.724081633,186.602
1.729886621,187.135
1.73569161,185.619
1.741496599,185.636
1.747301587,185.582
1.753106576,186.223
1.758911565,186.121
1.764716553,187.298
1.770521542,187.918
1.776326531,187.899
1.782131519,187.78
1.787936508,187.515
1.793741497,189.397
1.799546485,189.946
1.805351474,190.493
1.811156463,188.07
1.816961451,185.658
1.82276644,185.567
1.828571429,185.551
1.834376417,188.791
1.840181406,189.5
1.845986395,189.725
1.851791383,189.529
1.857596372,188.591
1.863401361,188.24
1.869206349,186.872
1.875011338,187.68
1.880816327,188.544
1.886621315,189.526
1.892426304,192.688
1.898231293,195.362
1.904036281,197.147
1.90984127,199.579
1.915646259,203.831
1.921451247,200.792
1.927256236,200.04
1.933061224,195.097
1.938866213,193.718
1.944671202,193.205
1.95047619,191.11
1.956281179,190.182
1.962086168,189.683
1.967891156,191.738
1.973696145,193.467
1.979501134,192.265
1.985306122,191.086
1.991111111,189.365
1.9969161,191.825
2.002721088,195.678
2.008526077,198.827
2.014331066,199.603
2.020136054,200.578
2.025941043,201.641
2.031746032,203.284
2.03755102,205.126
2.043356009,206.917
2.049160998,207.28
2.054965986,207.172
2.060770975,206.724
2.066575964,207.788
2.072380952,209.888
2.078185941,211.431
2.08399093,214.952
2.089795918,217.253
2.095600907,218.965
2.101405896,221.063
2.107210884,223.039
2.113015873,225.157
2.118820862,224.189
2.12462585,228.181
2.130430839,229.991
2.136235828,233.921
2.142040816,235.172
2.147845805,236.134
2.153650794,238.305
2.159455782,239.442
2.165260771,240.403
2.17106576,243.263
2.176870748,239.016
2.182675737,236.079
2.188480726,233.208
2.194285714,231.714
2.200090703,229.883
2.205895692,228.391
2.21170068,230.083
2.217505669,229.165
2.223310658,228.333
2.229115646,228.857
2.234920635,230.025
2.240725624,231.148
2.246530612,232.261
2.252335601,234.17
2.25814059,235.175
2.263945578,236.552
2.269750567,239.498
2.275555556,240.936
2.281360544,240.402
2.287165533,240.816
2.292970522,240.141
2.29877551,240.003
2.304580499,241.334
2.310385488,240.481
2.316190476,238.494
2.321995465,236.463
2.327800454,235.232
2.333605442,234.51
2.339410431,232.915
2.34521542,230.742
2.351020408,230.877
2.356825397,230.742
2.362630385,229.035
2.368435374,228.62
2.374240363,225.509
2.380045351,223.766
2.38585034,225.823
2.391655329,227.094
2.397460317,227.48
2.403265306,226.21
2.409070295,227.184
2.414875283,229.577
2.420680272,230.449
2.426485261,232.657
2.432290249,235.249
2.438095238,237.522
2.443900227,239.283
2.449705215,241.319
2.455510204,242.359
2.461315193,241.301
2.467120181,238.347
2.47292517,235.95
2.478730159,233.693
2.484535147,231.972
2.490340136,230.207
2.496145125,229.186
2.501950113,229.356
2.507755102,229.848
2.513560091,231.877
2.519365079,232.652
2.525170068,232.189
2.530975057,232.942
2.536780045,232.636
2.542585034,231.713
2.548390023,230.817
2.554195011,229.394
2.56,228.869
2.565804989,228.499
2.571609977,228.472
2.577414966,229.324
2.583219955,229.675
2.589024943,230.731
2.594829932,232.349
2.600634921,233.299
2.606439909,234.201
2.612244898,234.808
2.618049887,234.863
2.623854875,234.414
2.629659864,232.891
2.635464853,230.794
2.641269841,228.599
2.64707483,225.846
2.652879819,223.987
2.658684807,224.662
2.664489796,227.559
2.670294785,230.736
2.676099773,233.123
2.681904762,235.005
2.687709751,236.06
2.693514739,236.115
2.699319728,236.926
2.705124717,237.486
2.710929705,236.18
2.716734694,234.335
2.722539683,233.127
2.728344671,233.15
2.73414966,232.894
2.739954649,232.635
2.745759637,232.039
2.751564626,230.744
2.757369615,230.613
2.763174603,231.474
2.768979592,229.807
2.77478458,224.839
2.780589569,222.294
2.786394558,223.159
2.792199546,224.72
2.798004535,224.652
2.803809524,223.932
2.809614512,223.538
2.815419501,223.232
2.82122449,233.593
2.827029478,245.201
2.832834467,244.559
2.838639456,240.911
2.844444444,238.159
2.850249433,232.64
2.856054422,237.71
2.86185941,238.036
2.867664399,234.13
2.873469388,237.318
2.879274376,241.269
2.885079365,245.78
2.890884354,252.522
2.896689342,256.366
2.902494331,253.125
2.90829932,251.208
2.914104308,254.319
2.919909297,260.747
2.925714286,266.217
2.931519274,272.62
2.937324263,276.403
2.943129252,280.109
2.94893424,283.01
2.954739229,279.153
2.960544218,280.662
2.966349206,283.094
2.972154195,282.121
2.977959184,281.95
2.983764172,279.804
2.989569161,278.832
2.99537415,279.51
3.001179138,281.264
3.006984127,279.947
3.012789116,275.822
3.018594104,273.22
3.024399093,273.011
3.030204082,275.845
3.03600907,278.2
3.041814059,277.189
3.047619048,277.459
